3050031,استبدال تأثير الحالة,لاعب,استبدل |@2| في |@1| ب |@3| و |@4| تبقى للأبد، |@5| ثوانٍ,@Null@
3050032,السماح للّاعب بوضع المعدّات,لاعب,اجعل |@1| يضع حقيبة ظهر |@2|,@Null@
3050033,السماح للّاعب بوضع المعدّات,لاعب,اجعل |@1|يخلع حقيبة ظهر |@2|,@Null@
3050034,خلق التجهيزات,لاعب,اخلق |@1| في شريط تجهيزات|@2|,@Null@
3050035,هدم التجهيزات,لاعب,اهدم التجهيزات في |@1| |@2|,@Null@
3050036,تغيير شكل اللاعب,لاعب,غيّر شكل |@1| الى |@2|,@Null@
3050037,استعادة شكل اللاعب,لاعب,استرجع |@1| على الشكل الاساسي,@Null@
3050040,@Null@,لاعب,اصنع |@1| صفقة |@3| ضرر على |@2|، نوع الضرر هو |@4,@Null@
3050041,@Null@,لاعب,اصنع |@1| صفقة |@3| ضرر على |@2|، نوع الضرر هو |@4,@Null@
3050042,@Null@,لاعب,اصنع |@1| صفقة |@3| ضرر على |@2|، نوع الضرر هو |@4,@Null@
3050043,قم بتغيير اسم اللاعب,لاعب,Change name of |@1| to |@2,@Null@
3050044,@Null@,لاعب,عيّن وضع حركة |@1| كـ |@2,بعد أراضي الشخصيات، سيتم إلغاء دولة الطيران، ويجب تشغيل الإجراء مرة أخرى
3050045,@Null@,لاعب,اصنع |@1| الخروج من وضع المتفرج,@Null@
3050046,@Null@,لاعب,|@2عيّن نوع الضرر المناعي  |@1| على,@Null@
3050047,@Null@,لاعب,قم بإزالة نوع الضرر المناعي لـ  |@1| إلى |@2,@Null@
3050048,@Null@,لاعب,|@3هز شاشة |@1| لـ  |@2|ثواني ، بكثافة,@Null@
3050049,@Null@,لاعب,Stop |@1| screen shake,@Null@
3060001,إضافة لاعب لمجموعة اللاعبين,فريق اللاعب,اضافة |@1| في |@2|,@Null@
3060002,إزالة لاعب من مجموعة لاعبين,فريق اللاعب,ازالة |@1| من |@2|,@Null@
3060003,مسح مجموعة اللاعبين,فريق اللاعب,مسح |@1|,@Null@
3060004,تشغيل الإطلاق في مجموعة الاعبين,فريق اللاعب,تنفيذ |@2|على كلّ لاعب في |@1|، وتأكّد من حالة المحفّز في |@3|,@Null@
3060005,عرض معلومات الدردشة على مجموعة اللاعبين,فريق اللاعب,عرض معلومات الدردشة على كلّ لاعب في |@1|. المحتوى هو|@2|,@Null@
3060006,عرض النص في نافذة تطفو في مجموعة اللاعبين,فريق اللاعب,عرض النص في نافذة تطفو عند كل لاعب في |@1|. المحتوى في |@2|,@Null@
3070001,خلق المخلوق,المخلوق,اخلق |@2| |@3| في |@1| تنتمي لفريق |@4|,@Null@
3070003,هزم المخلوق,المخلوق,اهزم |@1|,@Null@
3070004,إزالة المخلوق,المخلوق,الغ |@1|,@Null@
3070005,هزم نوع المخلوق,المخلوق,اهزم |@1|,@Null@
3070006,ازالة نوع المخلوق,المخلوق,الغ |@1|,@Null@
3070007,اعداد الصفات,المخلوق,تحديد |@1| و |@2| في |@3|,@Null@
3070008,اعداد نوع التلف,المخلوق,تحديد نوع ضرر |@1|ك |@2|,@Null@
3070009,وضع نوع التلف المناعي,المخلوق,تحديد مناعة الضرر  |@1| الى |@2|,@Null@
3070010,تغيير المخلوق,المخلوق,اجعل |@1| و |@2| في اعداد |@3|,@Null@
3070011,تحكّم بالمخلوقات بواسطة الايموجي,المخلوق,اجعل |@1| يلعب |@2|,التعبير الرسوم المتحركة المعلمة قيمة الإدخال نطاق 1-20 حرف العمل 1-10 الإجراء العام 11-20
3070012,إحصل على التاثير,المخلوق,اجعل |@1| يحصل على تأثير |@2|,@Null@
3070013,إزالة التأثير,المخلوق,اسحب |@1| تأثير |@2|,@Null@
3070014,تغيير الزاوية المقابلة,المخلوق,تحديد |@1| في تحفيز الاحتفال مقابل |@2|درجة الاتجاه (مقابل Z هي درجة صفر),@Null@
3070015,تغيير موقع المخلوق,المخلوق,تغيير موقع |@1| الى |@2|,@Null@
3070016,مخلوق التلقائي Pathfinding.,المخلوق,ايجاد آلي للطريق: |@1| من الموقع الحالي |@2|,يحتوي الزناد على حد بعيد، مما يتجاوز نطاق معين (حوالي 32 كتل) سيؤدي إلى فشله في الزيادة
3070017,تحريك المخلوق نحو الوجهة,المخلوق,اجعل |@1| يتحرّك باتجاه |@2|، السرعة هي |@3|,@Null@
3070018,تغيير شكل المخلوق,المخلوق,تغيير شكل |@1| الى |@2|,@Null@
3070019,استعادة شكل المخلوق,المخلوق,اعادة برمجة |@1| للشكل الاساسي,@Null@
3070022,جعل المخلوقات تسبب تلف اللاعبين,المخلوق,اصنع |@1| التعامل نحو |@2|، |@3| نقاط الضرر، نوع الضرر |@4|,@Null@
3070023,جعل المخلوقات تسبب تلف المخلوقات,المخلوق,اصنع |@1| التعامل نحو |@2|، |@3| نقاط الضرر، نوع الضرر |@4|,@Null@
3070024,جعل مخلوقات الأضرار الأضرار في المنطقة,المخلوق,أسباب |@1| للتعامل |@3| الأضرار التي لحقت الهدف في |@2|، نوع الضرر هو |@4|,@Null@
3070025,استبدال المخلوق,المخلوق,Replace |@1| with |@2|，using previous creature HP percentage |@3,@Null@
3070026,تغيير فريق المخلوق,المخلوق,Change |@1| team to |@2,@Null@
3070027,إزالة مخلوق نوع إصابة المناعة,المخلوق,Remove |@1| Immune to damage type to |@2,@Null@
3080001,إضافة المخلوق الى مجموعة المخلوقات,فريق المخلوق,اضف |@1| الى مجموعة |@2| المحدّدة,@Null@
3080002,إزالة المخلوق من مجموعة المخلوقات,فريق المخلوق,الغاء |@1| من |@2|,@Null@
3080003,مسح مجموعة المخلوقات,فريق المخلوق,مسح |@1|,@Null@
3080004,تشغيل الاطلاق على مجموعة المخلوقات,فريق المخلوق,اجراء |@2| على كل مخلوق في |@1|، والتأكّد من حالة التحفيز في |@3|,@Null@
3100001,خلق عنصر للتخزين,العنصر,خلق |@2| |@1| في التخزين المحدّد |@3|,@Null@
3100002,هدم العنصر في التخزين,العنصر,مسح |@2| |@3| من التخزين المحدّد |@1|,@Null@
3100003,مسح التخزين,العنصر,مسح كافة العناصر من التخزين المحدّد |@1|,@Null@
3100004,خلق قذيفة,العنصر,خلق |@2| في |@1| المحدّد، واطلاقه نحو |@3|,@Null@
3100005,خلق قذيفة تعود للّاعب,العنصر,خلق |@3| الذي ينتمي ل |@2| في |@1| المحدّد، اطلاق نحو |@4|,@Null@
3100006,مسح القذيفة,العنصر,مسح |@1|,@Null@
3100007,خلق عنصر الاسقاط,العنصر,خلق |@2| |@3| عناصر السقوط في |@1| المحدد,@Null@
3100008,ازالة عنصر الاسقاط,العنصر,ميح |@1|,@Null@
3100009,تغيير وقت الشحن,العنصر,تحديد |@1| و |@2| سي دي الى |@3| ثوانٍ,@Null@
3100010,الدخول في وقت الشحن,العنصر,تحديد |@1| و|@2| للدخول في وقت الشحن,@Null@
3100011,خلق قذيفة يمتلكها المخلوق,العنصر,خلق |@3| الذي ينتمي ل |@2|في |@1| المحدد، اطلاقه نحو |@4|,@Null@
3100012,التأكّد من أنّ اللاعب يطلق القذيفة,العنصر,اجعل |@1| يطلق |@3| نحو |@2|,@Null@
3100013,السماح للمخلوق بإطلاق القذيفة,العنصر,اجعل |@1| يطلق |@3| نحو |@2|,@Null@
3100014,تغيير شكل الدعائم,العنصر,غيّر شكل |@1| الى |@2|,@Null@
3100015,تغيير شكل القذائف,العنصر,Change appearance of |@1|to|@2,@Null@
3110001,إطلاق توقيت العدّاد,المؤقّت,تشغيل |@1|، العد العكسي |@2| ثوان، تكرار المؤقت |@3|,@Null@
3110002,مؤقّت الركض,المؤقّت,اجراء |@1|,@Null@
3110003,مؤقّت الاستراحة,المؤقّت,توقّف |@1|,@Null@
3110004,اكمال تعداد المؤقّت,المؤقّت,اكمال |@1|,@Null@
3110005,ايقاف المؤقّت,المؤقّت,الايقاف |@1|,@Null@
3110006,وقت الاتنظار,المؤقّت,التوقف |@1| لثوان، ثم اكمل اجراء الحركة القادمة,@Null@
3110007,تغيير مؤقّت الوقت,المؤقّت,تغيير |@1| الى |@2| في ثوان,@Null@
3110009,عرض لوحة المؤقّت,المؤقّت,اظهار |@2| في لوحة |@1|، العنوان |@3|,@Null@
3110010,إخفاء لوحة المؤقّت,المؤقّت,اخفاء |@2| لوحة الى |@1|,@Null@
3120001,اعداد المكان,تعيين,حدّد |@1| مثل |@2|,@Null@
3120002,اعداد المنطقة,تعيين,حدّد |@1| مثل |@2|,@Null@
3120003,اعداد القيمة,تعيين,حدّد |@1| مثل |@2|,@Null@
3120004,اعداد قيم المنطقة,تعيين,حدّد |@1| مثل |@2|,@Null@
3120005,اعداد اللاعب,تعيين,حدّد |@1| مثل |@2|,@Null@
3120006,اعداد نوع الكتلة,تعيين,حدّد |@1| مثل |@2|,@Null@
3120007,اعداد نوع العنصر,تعيين,حدّد |@1| مثل |@2|,@Null@
3120008,اعداد المخلوقات,تعيين,حدّد |@1| مثل |@2|,@Null@
3120009,اعداد نوع المخلوق,تعيين,حدّد |@1| مثل |@2|,@Null@
3120010,شريط مجموعة الشخصيات,تعيين,حدّد |@1| مثل |@2|,@Null@
3120011,تحديد نوع التأثير الخاص,تعيين,حدّد |@1| مثل |@2|,@Null@
3130001,لعب التأثير الخاصّ في الموضع,تأثير خاصّ,العب |@2| على |@1| مقاس |@3|,@Null@
3130002,لعب بالتأثير الخاصّ للاّعبين,تأثير خاصّ,العب |@2| على |@1| مقاس |@3|,@Null@
3130003,لعب بالتأثير الخاصّ للمخلوق,تأثير خاصّ,العب |@2| على |@1| مقاس |@3|,@Null@
3130004,لعب التأثير الخاصّ للقذيفة,تأثير خاصّ,العب |@2| على |@1| مقاس |@3|,@Null@
3130005,حذف التأثيرات الخاصّة في الموضع,تأثير خاصّ,احذف |@2| من |@1|,@Null@
3130006,حذف التأثيرات الخاصّة على اللاعبين,تأثير خاصّ,احذف |@2| من |@2|,@Null@
3130007,حذف التأثيرات الخاصّة على المخلوقات,تأثير خاصّ,احذف |@2| من |@3|,@Null@
3130008,حذف التأثيرات الخاصّة على القذيفة,تأثير خاصّ,احذف |@2| من |@4|,@Null@
3130009,تغيير حجم التأثيرات الخاصّة للوضعية,تأثير خاصّ,العب |@2| على |@1| مقاس |@3|,@Null@
3130010,تغيير حجم التأثيرات الخاصّة للّاعب,تأثير خاصّ,العب |@2| على |@1| مقاس |@4|,@Null@
3130011,تغيير حجم التأثيرات الخاصّة للمخلوق,تأثير خاصّ,العب |@2| على |@1| مقاس |@5|,@Null@
3130012,تغيير حجم التأثيرات الخاصّة للقذيفة,تأثير خاصّ,العب |@2| على |@1| مقاس |@6|,@Null@
3140012,يدور اللاعبين عند سماع التأثير الصوتيّ,تأثير صوتيّ,يلعب |@1| مكان |@2|، الصوت هو |@3|، المفتاح هو |@4| اعادة الدوران |@5|,@Null@
3140013,تدور المخلوقات عند سماع التأثير الصوتيّ,تأثير صوتيّ,يلعب |@1| مكان |@2|، الصوت هو |@3|، المفتاح هو |@4| اعادة الدوران |@6|,@Null@
3140014,تشغيل التأثير الصوتيّ على التموضع,تأثير صوتيّ,يلعب |@1| مكان |@2|، الصوت هو |@3|، المفتاح هو |@4| اعادة الدوران |@7,@Null@
3140015,ايقاف تشغيل التأثير الصوتي للاعب,تأثير صوتيّ,ايقاف تشغيل |@2| تشغيل اللعب |@1|,@Null@
3140016,ايقاف تشغيل التأثير الصوتيّ للمخلوق,تأثير صوتيّ,ايقاف تشغيل |@2| تشغيل اللعب |@2|,@Null@
3140017,ايقاف تشغيل التأثير الصوتيّ للتموضع,تأثير صوتيّ,ايقاف تشغيل |@2| تشغيل اللعب |@3|,@Null@
3140018,تشغيل التأثير الصوتيّ لمجموعة اللاعبين,تأثير صوتيّ,يلعب |@1| مكان |@2|، الصوت هو |@3|، المفتاح هو |@4| اعادة الدوران |@7,@Null@
3140019,تشغيل التأثير الصوتيّ للاعب,تأثير صوتيّ,يلعب |@1| مكان |@2|، الصوت هو |@3|، المفتاح هو |@4| اعادة الدوران |@8,@Null@
3140020,ايقاف تشغيل التأثير الصوتيّ لمجموعة اللاعبين,تأثير صوتيّ,ايقاف تشغيل |@2| تشغيل اللعب |@3|,@Null@
3140021,ايقاف تشغيل التأثير الصوتي للاعب,تأثير صوتيّ,ايقاف تشغيل |@2| تشغيل اللعب |@3|,@Null@
3140022,تشغيل الموسيقى واجهة إلى اللاعب,تأثير صوتيّ,@1| مسرحيات |@2|، حجم هو |@3|، تشغيل حلقة هو |@4|,"يتم التحكم في الصوت الذي يلعبه هذا الزناد بواسطة تبديل ""تأثير الصوت"" الذي حدده المشغل، ولا يمكن سماع الصوت بعد إيقاف تشغيل ""تأثير الصوت"""
3140023,إيقاف مؤقت / استئناف مشغل مشغل الموسيقى,تأثير صوتيّ,@1||@2| يتم لعب الموسيقى,@Null@
3150001,تنفيذ السيناريو,سيناريو,تنفيذ السيناريو |@1|,@Null@
3160001,إعلان اللعب (القديم),مطور,لتشغيل إعلان |@1| ، اضبط اسم مساحة الإعلان على |@2| ، وقم بتشغيل |@3,
3160002,فتح متجر المطور (قديم),مطور,اصنع |@1| افتح متجر المطور (فقط اضغط على الزر وحرر الزر للتشغيل),
3160003,عرض نافذة شراء المنتج,مطور,لنافذة الشراء لـ |@1| display |@2| ، عرض التوصية |@3,
3160004,تشغيل الفيديو,مطوّر,Open |@2| in |@1| and auto-play video,@Null@
3160005,تلعب الإعلانات,مطور,لتشغيل إعلان |@1| ، اضبط اسم مساحة الإعلان على |@2| ، وقم بتشغيل |@3| (فقط الضغط على الزر وتحرير الزر يمكن أن يتم تشغيله),
3160006,فتح متجر المطور,مطور,نعم |@1| افتح متجر المطور,
3160007,افتح صفحة تعيين متجر المطور,مطور,نعم |@1| افتح متجر المطور |@2| ، اسم المتجر هو |@3,
3160008,افتح صفحة تفاصيل المنتج,مطور,إلى |@1| فتح |@2| صفحة التفاصيل (فقط اضغط على الزر وحرر الزر للتشغيل),
3170001,خلق عرض المعلومات في المكان,عرض المعلومات,خلق |@2| على |@1|,@Null@
3170002,خلق عرض المعلومات على اللاعب,عرض المعلومات,خلق |@2| على |@1| باتجاه |@3| على مسافة من |@4|,@Null@
3170003,خلق عرض المعلومات على المخلوق,عرض المعلومات,خلق |@2| على |@1| باتجاه |@3| على مسافة من |@5|,@Null@
3170004,خلق عرض المعلومات على الشيء المرمي,عرض المعلومات,خلق |@2| على |@1| باتجاه |@3| على مسافة من |@6|,@Null@
3170005,حذف عرض المعلومات في المكان,عرض المعلومات,حذف |@3| مع هوية |@2| على |@1|,@Null@
3170006,حذف عرض المعلومات على اللاعب,عرض المعلومات,حذف |@3| مع هوية |@2| على |@2|,@Null@
3170007,حذف عرض المعلومات على المخلوق,عرض المعلومات,حذف |@3| مع هوية |@2| على |@3|,@Null@
3170008,حذف عرض المعلومات على الشيء المرمي,عرض المعلومات,حذف |@3| مع هوية |@2| على |@4|,@Null@
3170009,خلق معلومات تصويريّة في المكان,عرض المعلومات,خلق |@2|تشغيل |@1|، توازن X |@3| توازن Y |@4|,@Null@
3170010,خلق معلومات تصويريّة على اللاعب,عرض المعلومات,خلق |@2|تشغيل |@1|، توازن X |@3| توازن Y |@4|,@Null@
3170011,خلق معلومات تصويريّة على المخلوقات,عرض المعلومات,خلق |@2|تشغيل |@1|، توازن X |@3| توازن Y |@4|,@Null@
3170012,خلق معلومات تصويريّة على القذيفة,عرض المعلومات,خلق |@2|تشغيل |@1|، توازن X |@3| توازن Y |@4|,@Null@
3180001,أضف أي قيمة في أي مجموعة,فريق,اضافة |@2| على |@1|,"1. إضافة موقف: أدخل قيمة في النهاية
2. عند استخدام هذا الإجراء لإضافة قيم إلى أنواع متغيرة مثل مجموعة الموقع، مجموعة المنطقة ومجموعة المخلوقات ومجموعة المشغل ومجموعة الموقتات وما إلى ذلك. لا يمكن إضافة نفس القيمة مرارا وتكرارا
3. أنواع متغيرة مثل مجموعة القيمة الرقمية، مجموعة السلسلة، مجموعة القيمة المنطقية، المجموعة كتلة نوع، مجموعة من نوع الدعامة، مجموعة نوع المخلوق، مجموعة نوع التأثير الخاص، وما إلى ذلك يمكن إضافتها بشكل متكرر بنفس القيمة"
3180002,اضبط قيمة الرقم المحدد بقيمة فارغة في أي مجموعة,فريق,اضبط قيمة الرقم |@2| إلى قيمة فارغة في |@1|,إذا تم ضبطها على قيمة فارغة، فسيتم احتلال الموقف. على سبيل المثال، A = {1، 2، 3}، إذا تم تعيين 1 إلى قيمة فارغة، ثم A = {nil، 2، 3}
3180003,قم بتعيين أي قيمة إلى NULL في أي مجموعة,فريق,Ensemble |@2| NULL IN |@1|,سيقوم مقاصة مطابقة المحتوى بتعيين نفس القيم في القيم الخالية من القيم، على سبيل المثال A = {1،1،2،3} تعيين 1 إلى قيمة فارغة، ثم A = {nil، nil، 2،3}
3180004,مسح أي فريق,فريق,تفريغ |@1|,حذف جميع قيم المجموعة
3180005,إدراج قيمة في فريق ما,فريق,اضف قيمة |@3| في |@2| بموقع |@1|,إدراج الأمام سيؤثر على الفرز. على سبيل المثال، A = {1، 2، 3، 4} أدخل 5 في الموضع الثاني، ثم A = {1، 5، 2، 3، 4}
3180006,حذف قيمة رقم معيّن في فريق ما,فريق,حذف قيمة هويّة |@2| في |@1|,سيؤثر حذف القيمة على الفرز، وسوف تتابع القيمة التالية، على سبيل المثال A = {1، 2، 3، 4}، بعد حذف 2، A = {1، 3، 4}
3180007,حذف قيمة ما في فريق ما,فريق,حذف |@2| في |@1|,تطابق المحتوى واضحا، على سبيل المثال A = {1،1،2،3} حذف 1 لحذف الكل 1، ثم A = {2،3}
3180008,مسح مجموعة قيم فارغة,فريق,تفريغ قيمة |@1|,الاستمرار تلقائيا بعد إزالة القيمة الفارغة، على سبيل المثال A = {1، NIL، 2، NIL، NIL، 3}، بعد المقاصة، يصبح = {1، 2، 3}
3180009,إضافة مجموعة قيم لفريق,فريق,أضف كافة قيم |@2| في |@1|,إضافة جميع قيم المجموعة B في الترتيب الأصلي للمجموعة B في نهاية المجموعة A، بما في ذلك القيم الخالية. على سبيل المثال، A = {1، 2، 3}، B = {4، 5، 6} إضافة B إلى A، ثم A = {1، 2، 3، 4، 5، 6}
3180010,تحديد مجموعة من القيم لالغائها في مجموعة ما,فريق,في |@1| قم بالغاء القيم المعادة بواسطة |@2|,"1. إزالة الازدواجية، اضبط القيم المتكررة للمجموعة A والمجموعة B إلى القيم الفارغة، ولن يتم حذف القيم الخالية المتكررة
2. إذا كانت هناك قيم مكررة متعددة، فسيتم تعيين القيمة الأولى كقيمة فارغة أولا، على سبيل المثال A = {1،1،1،2،3} B = {1،1،2}، يصبح = {nil، nil، 1، nil، 3}، الأولوية 1 ل ix = 1 و ix = 2"
3180011,حذف مجموعة قيم في فريق ما,فريق,في |@1|، احذف القيم المنسوخة بواسطة |@2|,"1. إزالة الازدواجية، حذف القيم المكررة في المجموعة A والمجموعة B، سيتم حذف القيم الفارغة المكررة
2. إذا كانت هناك قيم مكررة متعددة، فسيتم حذف القيمة الأولى أولا، على سبيل المثال A = {1،1،1،2،3} B = {1،1،2}، بعد الحذف، سيصبح = {1، 3}، أولا حذف 1 حيث ix = 1 و ix = 2"
3180012,إدراج مجموعة قيم في فريق ما,فريق,اضف كل قيم |@3| في |@2| موقع |@1|,"1. إدراج للأمام، مما يؤثر على الفرز. على سبيل المثال، A = {1،2،3،4} إدراج B = {5،6،7} في المرتبة الثانية، ثم A = {1،5،5،6،7،2، 3، 4}
2. إذا لم تكن هناك قيمة في الموضع المدرج، فهذا هو نفسه المهمة. على سبيل المثال، A = {1، 2، 3}، إدراج B = {4، 5، 6} في الموضع الرابع، ثم A = {1، 2، 3، 4، 5، 6}"
3180013,تحديد قيمة الرقم المحدّد في فريق ما,فريق,تحديد قيمة الهويّة |@2| من |@1| الى |@3|,عملية التعيين هي نفس منطق التخصيص الموجود
3180014,استبدال قيمة ما في فريق ما,فريق,استبدال كل |@2| من |@1| الى |@3|,استبدل جميع محتوى المطابقة، على سبيل المثال A = {1،1،1،2،3}، استبدال 1 مع 5، ثم A = {5،5،5،2،3}
3180015,ترتيب قيم فريق ما,فريق,تحويل قيم |@1| الى |@2|,"1. الترتيب حسب حجم الرقم
2. يتم فرز مجموعات السلسلة وفقا لطول السلسلة، ونفس الطول وفقا للترتيب الأصلي"
3190001,إخفاء المكونات,واجهه المستخدم,Make |@1| modify |@3| of |@2| display property to Hidden,@Null@
3190002,تعيين محتوى النص,واجهه المستخدم,اصنع |@1| تعديل النص في |@3| من |@2| إلى |@4|,@Null@
3190003,تعيين محتوى الصورة \ زر,واجهه المستخدم,Make |@1| modify the image in |@3| of |@2| to |@4,@Null@
3190004,اضبط حجم الصورة \ زر,واجهه المستخدم,اصنع |@1| تعديل طول |@3| من |@2| إلى |@4|، عرض إلى |@5|,@Null@
3190005,تعديل حجم خط النص,واجهه المستخدم,اصنع |@1| تعديل خط |@3| في |@2| إلى |@4|,@Null@
3190006,تغيير لون المكون,واجهه المستخدم,Make |@1| modify the color of |@3| in |@2| to |@4,@Null@
3190007,مكون العرض,واجهه المستخدم,Make |@1| modify |@3| of |@2| display property to Show,@Null@
3190008,تدوير مكون,واجهه المستخدم,اصنع |@1| تعديل دوران |@3| في |@2| في اتجاه عقارب الساعة بواسطة |@4|,@Null@
3190009,واجهة مفتوحة,واجهه المستخدم,اصنع |@1| فتح |@2|,@Null@
3190010,وثيقة وثيقة,واجهه المستخدم,اصنع |@1| إغلاق |@2|,@Null@
3190011,تعيين شفافية المكون,واجهه المستخدم,اصنع |@1| تعديل شفافية |@3| في |@2| إلى |@4|,@Null@
3190012,مفتاح الصفحة التبديل,واجهه المستخدم,اصنع |@1| تعديل حالة |@2| إلى |@3|,@Null@
3190013,تعيين موقف المكون,واجهه المستخدم,اصنع |@1| تعديل موضع |@3| في |@2| مع X تنسيق |@4| وتنسيق ذ |@5|,@Null@
3200001,صورة إعداد نافذة العرض للاعب,عرض نافذة,Set |@1| to |@2| display window as |@3,"1. يمكن أن تعرض نافذة العرض نفس محتوى مختلف لاعبين مختلفين
2. يجب تنفيذ هذا الزناد مرة واحدة لجميع اللاعبين للسماح لجميع اللاعبين برؤية نفس المحتوى"
3200002,فيديو لإعداد نافذة عرض للاعبين,عرض نافذة,Set |@1| to |@2| show video in display window as |@3,"1. يمكن أن تعرض نافذة العرض نفس محتوى مختلف لاعبين مختلفين
2. يجب تنفيذ هذا الزناد مرة واحدة لجميع اللاعبين للسماح لجميع اللاعبين برؤية نفس المحتوى"
3200003,اضبط واجهة نافذة العرض للاعب,عرض نافذة,Set |@1| to |@2| show display window as |@3,"1. يمكن أن تعرض نافذة العرض نفس محتوى مختلف لاعبين مختلفين
2. يجب تنفيذ هذا الزناد مرة واحدة لجميع اللاعبين للسماح لجميع اللاعبين برؤية نفس المحتوى"
3200004,إظهار نافذة العرض إلى اللاعب,عرض نافذة,Set |@1| to |@2| as the display,يمكن أن تحتوي نافذة العرض على حالات مختلفة لكل لاعب، والتي يمكن عرضها للاعب A ومخفية للاعب B
3200005,إخفاء نافذة العرض من اللاعب,عرض نافذة,Set |@1| to |@2| as hidden,يمكن أن تحتوي نافذة العرض على حالات مختلفة لكل لاعب، والتي يمكن عرضها للاعب A ومخفية للاعب B
3200006,اضبط وضع تشغيل الفيديو للوحة القيادة للاعب,لوحة العرض,اضبط نمط تشغيل الفيديو من |@1| إلى |@2| إلى |@3,
3200007,فيديو ويب للوحة القيادة معدة للاعب,لوحة العرض,إلى |@1| set |@2| عرض رابط فيديو الشبكة كـ |@3,
3210001,ضع قيم اللاعب في لوحة الصدارة,مخزن البيانات,عيّن قيم |@2| كـ |@3| في  |@1,"1. استخدام UID للاعب كفهرس، قم بتعيين قيمة المشغل في لوحة المتصدرين الخادم.
2. احفظ بيانات المشغل في لوحة المتصدرين الخادم، ويمكنك صنع لوحة مسبقة كاملة.
3. كل من لديه نفس النتيجة سوف تدخل المتصدرين أولا.
4. ستكون المتصدرين فعالة بمجرد تحميل الخريطة على خريطة الخادم السحابية."
3210002,قم بتعيين قيم الاسم المحدد في لوحة الصدارة,مخزن البيانات,عيّن قيم |@2| كـ |@3| في  |@1,"1. تخصيص اسم الفهرس. يدعم فقط الحروف والأرقام والشرطات السفلية والنجمة.
2. يمكن ل Leaderboard استخدام مربع الإدخال لملء اسم مرجع البرنامج النصي."
3210003,حذف قيمة اللاعب من لوحة الصدارة,مخزن البيانات,احذف قيم|@2|من |@1,@Null@
3210004,احذف قيم اللاعب من لوحة الصدارة,مخزن البيانات,احذف قيم  |@2| من|@1,@Null@
3210005,حساب تلقائي باستخدام قيم اللاعب المحدد في لوحة الصدارة,مخزن البيانات,استخدم قيم |@2| بالإضافة إلى |@3| في  |@1,يمكن استخدام هذا الإجراء عندما تعمل غرف متعددة على نفس القيمة دون التسبب في الكتابة فوق بعضها البعض
3210006,حساب تلقائي باستخدام قيم الاسم المحدد في لوحة الصدارة,مخزن البيانات,استخدم قيم |@2| بالإضافة إلى |@3| في  |@1,يمكن استخدام هذا الإجراء عندما تعمل غرف متعددة على نفس القيمة دون التسبب في الكتابة فوق بعضها البعض
3210007,احصل على قيمة الترتيب المحدد في لوحة الصدارة,مخزن البيانات,احصل على قيمة | @ 1 | باستخدام | @ 4 | الطريقة ، ثم رتبهم في | @ 2 | ، وقم بتشغيل | @ 3 | لنقل القيمة إلى المشغل,"1. تتيح المتصدرين فقط أعداد صحيحة إيجابية، ترتيب تصاعدي من صغير إلى كبير، والنظام النزلي هو من كبير إلى صغير.
2. يتم نقل جميع معلمات هذا الزناد إلى [الزناد]، مثل [مشغل الحدث الزناد]، [اللاعب المستهدف في الحدث]، [تشغيل مخلوق الحدث]، إلخ.
3. يمكنك الحصول على XX من الخادم / المتصدرين للحصول على القيم الأربع للاسم والشئين والقيمة والترتيب."
3210008,احصل على قيمة اللاعب المحدد في لوحة الصدارة,مخزن البيانات,Obtain |@2|‘s value from the |@1| and run |@3| to transfer the value to the trigger,"1. يتم نقل جميع معلمات هذا الزناد إلى [الزناد]، مثل [مشغل الحدث الزناد]، [اللاعب المستهدف في الحدث]، [تشغيل مخلوق الحدث]، إلخ.
2. يمكنك الحصول على XX من الخادم / المتصدرين للحصول على القيم الأربع للاسم والشئين والقيمة والترتيب."
3210009,احصل على قيمة الاسم المحدد في لوحة الصدارة,مخزن البيانات,Obtain |@2|‘s value from the |@1| and run |@3| to transfer the value to the trigger,"1. يتم نقل جميع معلمات هذا الزناد إلى [الزناد]، مثل [مشغل الحدث الزناد]، [اللاعب المستهدف في الحدث]، [تشغيل مخلوق الحدث]، إلخ.
2. يمكنك الحصول على XX من الخادم / المتصدرين للحصول على القيم الأربع للاسم والشئين والقيمة والترتيب."
3210010,قم بتعيين القيمة العشوائية للاسم المحدد في الجدول,مخزن البيانات,عيّن قيمة|@2| في  |@1| كـ |@3,1. استخدم فترة لتقسيم الفهرس، والتي لها تأثير على استخدام البرامج النصية. فقط استخدام المشغلات لتجاهل هذا.
3210011,احذف قيمة الاسم المحدد من الجدول,مخزن البيانات,احذف قيمة |@2| من|@1,@Null@
3210012,احصل على قيمة الاسم المحدد في الجدول,مخزن البيانات,Obtain |@2|‘s value from the |@1| and run |@3| to transfer the value to the trigger,@Null@
3210013,جدول فارغ,مخزن البيانات,جدل فارغ |1@|و,غير قادر على استرداد بمجرد حذفه. يرجى أن تكون حذرة.
3210014,لوحة الصدارة فارغة,مخزن البيانات,ليدربورد فارغ |@1,غير قادر على استرداد بمجرد حذفه. يرجى أن تكون حذرة.
