3060006,Afficher le texte dans la fenêtre flottante groupe de joueurs,Groupe de joueurs,Affichage en fenêtre flottante à chaque joueur |@1|. Le contenu est |@2|,@Null@
3070001,Créer une créature,Créature,Créer |@2| |@3| en |@1|，appartient à l'équipe |@4|,@Null@
3070003,défaite Créature,Créature,Défaite |@1|,@Null@
3070004,Retirer la créature,Créature,Supprimer |@1|,@Null@
3070005,Tuer Type Créature,Créature,Défaite |@1|,@Null@
3070006,Supprimer le type de créature,Créature,Supprimer |@1|,@Null@
3070007,Réglage d'attribut,Créature,Configuration |@1| 's |@2| comme |@3|,@Null@
3070008,Réglage du type de dommage,Créature,Configuration |@1| de «type de dommages |@2|,@Null@
3070009,Définir le type de dommage immunitaire,Créature,"Configuration |@1| de ""dégâts de l'abri de |@2|",@Null@
3070010,Changer de créature,Créature,Marque |@1| 's |@2| configuration de |@3|,@Null@
3070011,Make trigger player play Emoticon |@1|,Créature,Marque |@1| jeu |@2|,Expression animée Paramètre Valeur de valeur d'entrée 1-20 Action de caractère 1-10 Action générale 11-20
3070012,Obtenir effet,Créature,Marque |@1| obtenir |@2| effet,@Null@
3070013,Supprimer l'effet,Créature,Retirer |@1| 's |@2| effet,@Null@
3070014,Changer l'angle de vue,Créature,Configuration |@1| en face de l'événement déclencheur |@2| direction degré (face z est 0 degré),@Null@
3070015,La position de changement créature,Créature,Change |@1| la position 'à |@2|,@Null@
3070016,Créature automatique de la liaison,Créature,pathfinding automatique: |@1| de la position actuelle à |@2|,La gâchette comporte une limite de distance，dépassant une certaine plage (environ 32 blocs) le fera de déclencher
3070017,Faire le mouvement de créature dans cette direction,Créature,Marque |@1| aller vers |@2|，la vitesse est |@3|,@Null@
3070018,Apparence de changement Créature,Créature,Changer l'apparence de |@1| à |@2|,@Null@
3070019,Restaurer l'apparence Créature,Créature,Réinitialiser |@1| à l'apparence par défaut,@Null@
3070022,Faire des créatures causer des dommages aux joueurs,Créature,Faire |@1| traiter vers |@2|，|@3| Points de dégâts，type de dommages |@4|,"1. Vous pouvez obtenir la source de dégâts comme biologique，vous montrerez les dégâts flottants
2. La valeur finale des dommages sera calculée selon la défense
3. déclenche un événement correspondant (comme des dommages biologiques，des dommages biologiques，etc.)，mais ne déclenchera pas une attaque biologique，l'attaquant a frappé d'autres événements"
3070023,Faire des créatures causer des dommages causés aux créatures,Créature,Faire |@1| traiter vers |@2|，|@3| Points de dégâts，type de dommages |@4|,"1. Vous pouvez obtenir la source de dégâts comme biologique，vous montrerez les dégâts flottants
2. La valeur finale des dommages sera calculée selon la défense
3. déclenche un événement correspondant (comme des dommages biologiques，des dommages biologiques，etc.)，mais ne déclenchera pas une attaque biologique，l'attaquant a frappé d'autres événements"
3070024,Faire des créatures endommagées cibles dans une zone,Créature,Causes |@1| traiter |@3| Dommages causés à la cible de |@2|，le type de dommage est |@4|,"1. provoque des dommages à tous (y compris vous-même)，vous pouvez obtenir la source de dommage comme un biologique，montrera les dégâts des dommages
2. Calculez la valeur de dégâts finale en fonction de la défense
3. déclencher les événements correspondants (tels que les dommages biologiques，les dommages biologiques，etc.)，mais ne déclenchera pas une attaque biologique，attaquez des événements hit et moyens"
3070025,Remplacer la créature,Créature,Replace |@1| with |@2|，using previous creature HP percentage |@3,"1. Remplacez les informations graphiques de la créature
2. Après avoir remplacé la constante de l'équipe biologique
3. La variable biologique changera également，par exemple: remplacement d'un remplacement biologique，remplacement en organisme B，la valeur de la variable est modifiée d'un biologique (affectant uniquement la variable biologique)，sans affecter les variables biologiques)"
3070026,Changer l'équipe de créature,Créature,Change |@1| team to |@2,@Null@
3070027,Supprimer la créature Type de blessure immunitaire,Créature,Remove |@1| Immune to damage type to |@2,@Null@
3080001,Ajouter une créature au groupe de créatures,Groupe de créature,Ajouter |@1| à ensemble désigné |@2|,@Null@
3080002,Retirer la créature de l'ensemble de créatures,Groupe de créature,Retirer |@1| de |@2|,@Null@
3080003,Ensemble de créatures claires,Groupe de créature,Effacer |@1|,@Null@
3080004,Actionnez le déclencheur sur le groupe de créatures,Groupe de créature,Effectuer |@2| à chaque créature |@1|，et vérifier la condition de déclenchement comme |@3|,@Null@
3100001,Créer un article pour le stockage,Article,Créer |@2| |@1| au stockage désigné |@3|,@Null@
3100002,Supprimer l'article entreposé,Article,Effacer |@2| |@3| du stockage désigné |@1|,@Null@
3100003,Effacer le stockage,Article,Effacer tous les éléments de stockage de désigné |@1|,@Null@
3100004,Créer un projectile,Article,Créer |@2| dans désigné |@1|，lancement vers de |@3|,@Null@
3100005,Créer un projectile appartenant au joueur,Article,Créer |@3| qui appartient à |@2| dans désigné |@1|，lancement vers de |@4|,@Null@
3100006,Projectile clair,Article,Effacer |@1|,@Null@
3100007,Créer un élément de dépôt,Article,Créer |@2| |@3| déposer des éléments dans désigné |@1|,@Null@
3100008,Supprimer le point de chute,Article,Effacer |@1|,@Null@
3100009,Changer le temps de recharge,Article,Set |@1| s '|@2| CD |@3| secondes,@Null@
3100010,Entrez le temps de recharge,Article,Set |@1| s '|@2| entrer dans le temps de recharge,@Null@
3100011,Créer projectile qui appartient à la créature,Article,Créer |@3| qui appartient à |@2| dans désigné |@1|，lancement vers de |@4|,@Null@
3100012,Assurez-vous que le joueur lance le projectile,Article,Marque |@1| lancement |@3| vers |@2|,@Null@
3100013,Faites la créature lancer le projectile,Article,Marque |@1| lancement |@3| vers |@2|,@Null@
3100014,Apparence de changement Props,Article,Modifier l'apparence de |@1| à |@2|,@Null@
3100015,Apparence de changement Projectiles,Article,Modifier l'apparence de |@1| à |@2,@Null@
3110001,Lancer le compte à rebours,Minuteur,Faire fonctionner |@1|，le compte à rebours |@2| secondes，minuterie Répétez l'opération |@3|,@Null@
3110002,Run Timer,Minuteur,Effectuer |@1|,@Null@
3110003,Minuterie de pause,Minuteur,Pause |@1|,@Null@
3110004,Reprendre la minuterie,Minuteur,CV |@1|,@Null@
3110005,Stop Timer,Minuteur,Arrêt |@1|,@Null@
3110006,Temps d'attente,Minuteur,Pause |@1| secondes，continuer à effectuer l'action suivante,@Null@
3110007,Changer la minuterie,Minuteur,Change |@1| à |@2| seconde,@Null@
3110009,Panneau d'affichage de la minuterie,Minuteur,Afficher |@2| panneau à |@1|，le titre est |@3|,@Null@
3110010,Masquer le panneau minuterie,Minuteur,Hide |@2| panneau à |@1|,@Null@
3120001,Configuration de l'emplacement,Attribuer,Set |@1| comme |@2|,@Null@
3120002,Configuration de la région,Attribuer,Set |@1| comme |@2|,@Null@
3120003,Configuration de la valeur,Attribuer,Set |@1| comme |@2|,@Null@
3120004,Configuration des valeurs booléennes,Attribuer,Set |@1| comme |@2|,@Null@
3120005,Configuration du joueur,Attribuer,Set |@1| comme |@2|,@Null@
3120006,Configuration du type de bloc,Attribuer,Set |@1| comme |@2|,@Null@
3120007,Type d'élément,Attribuer,Set |@1| comme |@2|,@Null@
3120008,Configuration de la créature,Attribuer,Set |@1| comme |@2|,@Null@
3120009,Configuration du type de créature,Attribuer,Set |@1| comme |@2|,@Null@
3120010,Set chaîne de caractères,Attribuer,Set |@1| comme |@2|,@Null@
3120011,Définissez le type d'effet spécial,Attribuer,Set |@1| comme |@2|,@Null@
3130001,Jouer à effet spécial à la position,Effets spéciaux,Jouer |@2| sur |@1|，la taille est |@3|,@Null@
3130002,Jouer à effet spécial pour les joueurs,Effets spéciaux,Jouer |@2| sur |@1|，la taille est |@3|,@Null@
3130003,Jouer à effet spécial à la créature,Effets spéciaux,Jouer |@2| sur |@1|，la taille est |@3|,@Null@
3130004,Jouer à effet spécial projectile,Effets spéciaux,Jouer |@2| sur |@1|，la taille est |@3|,@Null@
3130005,Supprimer les effets spéciaux à la position,Effets spéciaux,Supprimer |@2| sur |@1|,@Null@
3130006,Supprimer les effets spéciaux sur les joueurs,Effets spéciaux,Supprimer |@2| sur |@1|,@Null@
3130007,Supprimer les effets spéciaux sur les créatures,Effets spéciaux,Supprimer |@2| sur |@1|,@Null@
3130008,Supprimer les effets spéciaux sur projectile,Effets spéciaux,Supprimer |@2| sur |@1|,@Null@
3130009,Modifier la taille des effets spéciaux de la position,Effets spéciaux,Modifier |@2| sur |@1|. La taille est |@3|,@Null@
3130010,Modifier la taille des effets spéciaux des joueurs,Effets spéciaux,Modifier |@2| sur |@1|. La taille est |@3|,@Null@
3130011,Modifier la taille des effets spéciaux de la créature,Effets spéciaux,Modifier |@2| sur |@1|. La taille est |@3|,@Null@
3130012,Modifier la taille des effets spéciaux de projectile,Effets spéciaux,Modifier |@2| sur |@1|. La taille est |@3|,@Null@
3140012,Les joueurs se tournent sur les effets sonores,Effet sonore,@1| joue |@2|，volume |@3|，est la clé |@4|，la lecture en boucle est |@5|,@Null@
3140013,Les créatures tournent sur les effets sonores,Effet sonore,@1| joue |@2|，volume |@3|，est la clé |@4|，la lecture en boucle est |@5|,@Null@
3140014,Allumez les effets sonores sur la position,Effet sonore,@1| joue |@2|，volume |@3|，est la clé |@4|，la lecture en boucle est |@5|,@Null@
3140015,Éteignez les effets sonores du lecteur,Effet sonore,Éteignez le |@2| joué sur |@1|,@Null@
3140016,Éteignez les effets sonores de créature,Effet sonore,Éteignez le |@2| joué sur |@1|,@Null@
3140017,Désactivez les effets sonores de la position,Effet sonore,Éteignez le |@2| joué sur |@1|,@Null@
3140018,Allumez des effets sonores pour groupe de joueurs,Effet sonore,@1| joue |@2|，volume |@3|，est la clé |@4|，la lecture en boucle est |@5|,@Null@
3140019,Allumez des effets sonores pour lecteur,Effet sonore,@1| joue |@2|，volume |@3|，est la clé |@4|，la lecture en boucle est |@5|,@Null@
3140020,Désactivez les effets sonores groupe de joueurs,Effet sonore,Turn off  |@1| which is played on |@2|,@Null@
3140021,Éteignez effets sonores pour lecteur,Effet sonore,Turn off  |@1| which is played on |@2|,@Null@
3140022,Jouer de la musique d'interface au joueur,Effet sonore,@1| Joue |@2|，le volume est |@3|，la lecture de la boucle est |@4|,"Le son joué par ce déclencheur est contrôlé par le commutateur ""Effet sonore"" défini par le lecteur，et le son ne peut pas être entendu après éteindre ""l'effet sonore"""
3140023,Pause / Reprendre la musique d'interface Player,Effet sonore,@1||@2| la musique est jouée,@Null@
3150001,Exécuter le script,Scénario,Exécutez le script |@1|,@Null@
3160001,Play ad (ancien),développeur,"Pour lire la publicité pour |@1|, définissez le nom de l'espace publicitaire sur |@2| et exécutez |@3",
3160002,Ouvrir la boutique des développeurs (ancien),développeur,Faire |@1| ouvrir le magasin des développeurs (appuyez uniquement sur le bouton et relâchez le bouton pour déclencher),
3160003,Afficher la fenêtre d'achat du produit,développeur,"Pour la fenêtre d'achat de |@1| affichage |@2|, l'affichage de recommandation |@3",
3160004,Lire la vidéo,Développeur,Open |@2| in |@1| and auto-play video,@Null@
3160005,Jouer des annonces,développeur,"Pour lire la publicité pour |@1|, définissez le nom de l'espace publicitaire sur |@2|, et exécutez |@3| (seul le fait d'appuyer sur le bouton et de le relâcher peut déclencher)",
3160006,Ouvrir la boutique des développeurs,développeur,Oui |@1| Ouvrez la boutique des développeurs,
3160007,Ouvrir la page de désignation de la boutique des développeurs,développeur,"Oui |@1| Ouvrez le magasin des développeurs |@2|, le nom du magasin est |@3",
3160008,Ouvrir la page de détails du produit,développeur,À |@1| Ouvrir |@2| page de détails (appuyez uniquement sur le bouton et relâchez le bouton pour déclencher),
3170001,Créer des informations d'affichage sur place,Informations sur l'affichage,Créer |@2| sur |@1|,@Null@
3170002,Créer des informations d'affichage sur le lecteur,Informations sur l'affichage,Créer |@2| sur |@1|，vers |@3| à une distance de |@4|,@Null@
3170003,Créer des informations d'affichage sur la créature,Informations sur l'affichage,Créer |@2| sur |@1|，vers |@3| à une distance de |@4|,@Null@
3170004,Créer des informations d'affichage sur l'objet jeté,Informations sur l'affichage,Créer |@2| sur |@1|，vers |@3| à une distance de |@4|,@Null@
3170005,Supprimer les informations d'affichage sur place,Informations sur l'affichage,Supprimer |@3| avec id |@2| sur |@1|,@Null@
3170006,Supprimer les informations d'affichage sur le lecteur,Informations sur l'affichage,Supprimer |@3| avec id |@2| sur |@1|,@Null@
3170007,Supprimer les informations d'affichage sur la créature,Informations sur l'affichage,Supprimer |@3| avec id |@2| sur |@1|,@Null@
3170008,Supprimer les informations d'affichage sur l'objet jeté,Informations sur l'affichage,Supprimer |@3| avec id |@2| sur |@1|,@Null@
3170009,Créer des informations graphiques sur l'emplacement,Informations sur l'affichage,Créer |@2| on |@1|，compensée par X |@3|，compensée par Y |@4|,@Null@
3170010,Créer des informations graphiques sur le lecteur,Informations sur l'affichage,Créer |@2| on |@1|，compensée par X |@3|，compensée par Y |@4|,@Null@
3170011,Créer des informations graphiques sur les créatures,Informations sur l'affichage,Créer |@2| on |@1|，compensée par X |@3|，compensée par Y |@4|,@Null@
3170012,Créer des informations graphiques sur le projectile,Informations sur l'affichage,Créer |@2| on |@1|，compensée par X |@3|，compensée par Y |@4|,@Null@
3180001,Ajouter une valeur dans un groupe,Grouper,Ajouter |@2| sur |@1|,"1. Ajouter la position: insérez une valeur à la fin
2. Lorsque vous utilisez cette action pour ajouter des valeurs aux types de variable tels que le groupe d'emplacement，le groupe de surface，le groupe de créatures，le groupe de joueurs，le groupe de minuterie，etc.，la même valeur ne peut pas être ajoutée à plusieurs reprises.
3. Types de variable tels que le groupe de valeur numérique，le groupe de cordes，le groupe de valeur booléenne，le groupe de types de bloc，le groupe de type ProP，le groupe de type créature，le groupe de types d'effet spécial，etc. Peut être ajouté à plusieurs reprises avec la même valeur"
3180002,Définissez la valeur du nombre spécifié sur une valeur null dans un groupe,Grouper,Définir la valeur du numéro |@2| à une valeur null dans |@1|,S'il est réglé sur une valeur null，la position sera occupée. Par exemple，a = {1，2，3}，si 1 est réglé sur une valeur null，puis a = {nil，2，3}
3180003,Définissez toute valeur sur NULL dans n'importe quel groupe,Grouper,Ensemble |@2| NULL IN |@1|,Contenu Match Clearing définira toutes les mêmes valeurs aux valeurs NULL，par exemple A = {1，1，2，3} Set 1 à une valeur null，puis a = {nil，nil，2，3}
3180004,Effacer tout groupe,Grouper,Vider |@1|,Supprimer toutes les valeurs du groupe
3180005,Insérez une valeur dans un groupe,Grouper,Insérer |@3| valeur |@2| position |@1|,L'insertion de l'avant affectera le tri. Par exemple，a = {1，2，3，4} insérer 5 dans la deuxième position，puis a = {1，5，2，3，4}
3180006,Supprimer la valeur du nombre spécifié dans un groupe,Grouper,Supprimer ID |@2| valeur de |@1|,La suppression d'une valeur affectera le tri et la valeur suivante ira de l'avant，par exemple A = {1，2，3，4}，après avoir supprimé 2，a = {1，3，4}
3180007,Supprimer une valeur dans un groupe,Grouper,Supprimer |@2| en |@1|,Contenu Match Clear，par exemple A = {1，1，2，3} Supprimer 1 pour supprimer tout 1，puis a = {2，3}
3180008,Effacer un groupe de valeurs vides,Grouper,Vide |@1| valeur,Transporter automatiquement après que la valeur vide est effacée，par exemple A = {1，nil，2，nil，nil，3}，après le nettoyage，il devient A = {1，2，3}
3180009,Ajouter un ensemble de valeurs à un groupe,Grouper,Ajouter toutes les valeurs de |@2| en |@1|,Ajoutez toutes les valeurs du groupe B dans l'ordre d'origine du groupe B à la fin du groupe A，y compris des valeurs null. Par exemple，a = {1，2，3}，b = {4，5，6} ajouter B à A，puis a = {1，2，3，4，5，6}
3180010,Définir un ensemble de valeurs nulles dans un groupe,Grouper,Dans |@1|，ensemble répété valeurs avec |@2| null,"1. Déplication de la duplication，définissez les valeurs répétées du groupe A et du groupe B sur les valeurs NULL et les valeurs NULL répétées ne seront pas supprimées.
2. Si plusieurs valeurs dupliquées sont multiples，la première valeur sera définie comme une valeur nulle d'abord，par exemple A = {1，1，1，2，3} b = {1，1，2}，il devient a = {nil，nil，1，nil，3}，la priorité est 1 pour ix = 1 et ix = 2"
3180011,Supprimer un ensemble de valeurs dans un groupe,Grouper,Dans |@1|，supprimer la valeur en double avec |@2|,"1. Déplication de la duplication，Supprimer des valeurs en double dans le groupe A et le groupe B，des valeurs vides en double seront supprimées.
2. S'il y a plusieurs valeurs dupliquées，la première valeur sera supprimée d'abord，par exemple A = {1，1，1，2，3} b = {1，1，2}，après la suppression，elle deviendra A = {1，3}，première suppression 1 où ix = 1 et ix = 2"
3180012,Insérer un ensemble de valeurs dans un groupe,Grouper,Insérer toutes les valeurs de |@3| en |@2| position |@1|,"1. Insérer en avant，ce qui affecte le tri. Par exemple，a = {1，2，3，4} insérer b = {5，6，7} dans la deuxième position，puis a = {1，5，6，7，2，3，4}
2. S'il n'y a pas de valeur à la position insérée，il est identique à celui de l'affectation. Par exemple，a = {1，2，3}，insert b = {4，5，6} dans la quatrième position，puis a = {1，2，3，4，5，6}"
3180013,Définissez la valeur du nombre spécifié dans un groupe,Grouper,Set ID |@2| valeur de |@1| à |@3|,L'opération d'affectation est la même que la logique d'affectation existante
3180014,Remplacer une valeur dans un groupe,Grouper,Remplacer tout |@2| de |@1| à |@3|,Remplacez tout le contenu de correspondance，par exemple A = {1，1，1，2，3}，remplacez 1 avec 5，puis a = {5，5，5，2，2，3}
3180015,Trier les valeurs d'un groupe,Grouper,Trier les valeurs de |@1| à |@2| ordre,"1. Trier par taille de numéro
2. Les groupes de cordes sont triés en fonction de la longueur de la chaîne et la même longueur est en fonction de l'ordre d'origine."
3190001,Masquer les composants,Interface,Make |@1| modify |@3| of |@2| display property to Hidden,@Null@
3190002,Définir le contenu du texte,Interface,Faire |@1|  Modifier le texte dans |@3| de |@2|  à |@4|,@Null@
3190003,Définir le contenu de l'image \ bouton,Interface,Make |@1| modify the image in |@3| of |@2| to |@4,@Null@
3190004,Définissez la taille de l'image \ bouton,Interface,Faire |@1|  Modifier la longueur de |@3| de |@2|  à |@4|，largeur à |@5|,@Null@
3190005,Modifier la taille de la police du texte,Interface,Faire |@1|  Modifier la police de |@3| dans |@2|  à |@4|,@Null@
3190006,Changer la couleur des composants,Interface,Make |@1| modify the color of |@3| in |@2| to |@4,@Null@
3190007,Composant d'affichage,Interface,Make |@1| modify |@3| of |@2| display property to Show,@Null@
3190008,Tourner le composant,Interface,Faire |@1|  Modifier la rotation de |@3| dans |@2|  dans le sens des aiguilles d'une montre par |@4|,@Null@
3190009,Interface ouverte,Interface,Faire |@1|  ouvert |@2|,@Null@
3190010,Interface proche,Interface,Faire |@1|  Fermer |@2|,@Null@
3190011,Définir la transparence des composants,Interface,Faire |@1|  Modifier la transparence de |@3| dans |@2|  à |@4|,@Null@
3190012,Statut de la page de commutation,Interface,Faire |@1|  Modifier le statut de |@2|  à |@3|,@Null@
3190013,Définir la position du composant,Interface,Faire |@1|  Modifier la position de |@3| dans |@2|  avec x coordonnée de |@4| et y coordonnée de |@5|,@Null@
3200001,Image de la configuration de la fenêtre d'affichage pour le lecteur,Fenêtre d'affichage,Set |@1| to |@2| display window as |@3,"1. La même fenêtre d'affichage peut afficher un contenu différent sur différents joueurs.
2. Ce déclencheur doit être exécuté une fois que tous les joueurs permettent à tous les joueurs de voir le même contenu"
3200002,Vidéo de la configuration d'une fenêtre d'affichage pour les joueurs,Fenêtre d'affichage,Set |@1| to |@2| show video in display window as |@3,"1. La même fenêtre d'affichage peut afficher un contenu différent sur différents joueurs.
2. Ce déclencheur doit être exécuté une fois que tous les joueurs permettent à tous les joueurs de voir le même contenu"
3200003,Définissez l'interface de la fenêtre d'affichage pour le lecteur,Fenêtre d'affichage,Set |@1| to |@2| show display window as |@3,"1. La même fenêtre d'affichage peut afficher un contenu différent sur différents joueurs.
2. Ce déclencheur doit être exécuté une fois que tous les joueurs permettent à tous les joueurs de voir le même contenu"
3200004,Afficher la fenêtre d'affichage au lecteur,Fenêtre d'affichage,Set |@1| to |@2| as the display,La fenêtre d'affichage peut avoir des états différents pour chaque joueur，qui peut être affiché au joueur A et caché au joueur B
3200005,Masquer la fenêtre d'affichage du lecteur,Fenêtre d'affichage,Set |@1| to |@2| as hidden,La fenêtre d'affichage peut avoir des états différents pour chaque joueur，qui peut être affiché au joueur A et caché au joueur B
3200006,Régler le mode de lecture vidéo du tableau de bord pour le lecteur,Panneau d'affichage,Réglez le mode de lecture vidéo de |@1| à |@2| à |@3,
3200007,Vidéo web du tableau de bord mis en place pour le lecteur,Panneau d'affichage,Pour |@1| définir |@2| afficher le lien vidéo réseau comme |@3,
3210001,Définir les valeurs du joueur dans le classement,Stockage de données,Définissez les valeurs de |@2| sur |@3| dans le |@1|,"1. Utilisation de l'UID du joueur en tant qu'index，définissez la valeur du lecteur dans le classement du serveur.
2. Enregistrez les données du lecteur dans le classement du serveur et vous pouvez créer un classement complet.
3. Quiconque a le même score entrera d'abord dans le classement.
4. Le classement sera efficace une fois que la carte est téléchargée sur la carte du serveur Cloud."
3210002,Définir les valeurs du nom spécifié dans le classement,Stockage de données,Définissez les valeurs de |@2| sur |@3| dans le |@1|,"1. Personnalisez le nom d'index. SEULEMENT SEULEMENT SOUTENIR LES LETTRES，LES NUMÉROS，LES SADERSCORES ET LES ASTRONKS.
2. Le classeur peut utiliser la zone d'entrée pour remplir le nom de référence du script."
3210003,Supprimer la valeur du joueur du classement,Stockage de données,Supprimer les valeurs de |@2| du |@1|,@Null@
3210004,Supprimer les valeurs du joueur du classement,Stockage de données,Supprimer les valeurs de |@2| du |@1|,@Null@
3210005,Calcul automatique en utilisant les valeurs du joueur spécifié dans le classement,Stockage de données,Utilisez les valeurs de |@2| plus |@3| dans le |@1|,Cette action peut être utilisée lorsque plusieurs salles fonctionnent sur la même valeur sans que les valeurs se écrasent mutuellement.
3210006,Calcul automatique en utilisant les valeurs du nom spécifié dans le classement,Stockage de données,Utilisez les valeurs de |@2| plus |@3| dans le |@1|,Cette action peut être utilisée lorsque plusieurs salles fonctionnent sur la même valeur sans que les valeurs se écrasent mutuellement.
3210007,Obtenir la valeur du rang spécifié dans le classement,Stockage de données,Obtenez la valeur de |@1| en utilisant |@4| ，classez-les à |@2| et exécutez |@3| pour transférer la valeur au déclencheur,"1. Le classement n'autorise que des entiers positifs，l'ordre croissant est de petit à grand et de commande décroissant est de grand à petit.
2. Tous les paramètres de ce déclencheur sont transférés sur [Trigger] exécutés，tels que [Player Trigger Event]，[Player ciblé en événement]，[Créature d'événement de déclenchement]，etc.
3. Vous pouvez obtenir XX du serveur / classeur pour obtenir les quatre valeurs de nom，de lecteur，de valeur et de classement."
3210008,Obtenir la valeur du joueur spécifié dans le classement,Stockage de données,Obtain |@2|‘s value from the |@1| and run |@3| to transfer the value to the trigger,"1. Tous les paramètres de ce déclencheur sont transférés sur [Trigger] exécutés，tels que [Lecteur d'événement de déclenchement]，[Player ciblé en événement]，[Créature d'événement de déclenchement]，etc.
2. Vous pouvez obtenir XX du serveur / classeur pour obtenir les quatre valeurs de nom，de lecteur，de valeur et de classement."
3210009,Obtenir la valeur du nom spécifié dans le classement,Stockage de données,Obtain |@2|‘s value from the |@1| and run |@3| to transfer the value to the trigger,"1. Tous les paramètres de ce déclencheur sont transférés sur [Trigger] exécutés，tels que [Lecteur d'événement de déclenchement]，[Player ciblé en événement]，[Créature d'événement de déclenchement]，etc.
2. Vous pouvez obtenir XX du serveur / classeur pour obtenir les quatre valeurs de nom，de lecteur，de valeur et de classement."
3210010,Définir la valeur aléatoire du nom spécifié dans la table,Stockage de données,Définissez la valeur de |@2| dans le |@1| comme |@3|,1. Utilisez la période pour scinder l'index，qui a un impact sur l'utilisation des scripts. Utilisez uniquement des déclencheurs pour l'ignorer.
3210011,Supprimer la valeur du nom spécifié de la table,Stockage de données,Supprimer la valeur de |@2| du |@1|,@Null@
3210012,Obtenir la valeur du nom spécifié dans la table,Stockage de données,Obtain |@2|‘s value from the |@1| and run |@3| to transfer the value to the trigger,@Null@
3210013,Tableau vide,Stockage de données,Tableau vide |@1|,Impossible d'être récupéré une fois supprimé. S'il vous plaît soyez prudent.
3210014,Classement vide,Stockage de données,Classement vide |@1|,Impossible d'être récupéré une fois supprimé. S'il vous plaît soyez prudent.
3210015,Signaler les données du joueur,stockage de données,"Rapport |@1| Données, nom de l'événement |@2","En utilisant différents noms d'événements de combinaison d'événements, vous pouvez personnaliser et rapporter diverses données comportementales des joueurs. Après le rapport, vous pouvez afficher diverses données des joueurs en arrière-plan du centre de création"
3220001,Afficher la fenêtre pop-up d'évaluation au lecteur,interactif,Paire |@1| Afficher la fenêtre contextuelle d'évaluation,"Le joueur ne peut le déclencher qu'après avoir joué pendant un certain temps (actuellement 3 minutes après être entré sur la carte)
② Il ne sera joué qu'une fois toutes les 10 minutes, et le joueur a évalué que la carte ne se déclenchera pas
② Rentrez la carte ou convertissez la carte modifiée pour qu'elle apparaisse à nouveau, ce qui est pratique pour les tests"
3220002,Afficher les favoris pop-up aux joueurs,interactif,à |@1| Afficher les favoris Pop-up,"Le joueur ne peut le déclencher qu'après avoir joué pendant un certain temps (actuellement 3 minutes après être entré sur la carte)
② Il ne sera joué qu'une fois toutes les 10 minutes, et le joueur a évalué que la carte ne se déclenchera pas
② Rentrez la carte ou convertissez la carte modifiée pour qu'elle apparaisse à nouveau, ce qui est pratique pour les tests"
